protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000007,PDBbind2020:3aau:accepted,3aau,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3aau/3aau_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3aau/3aau_pocket_clean_single_chain.pdb,86
protein_group_000007,PDBbind2020:3aas:accepted,3aas,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3aas/3aas_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3aas/3aas_pocket_clean_single_chain.pdb,75
protein_group_000007,PDBbind2020:3aav:accepted,3aav,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3aav/3aav_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3aav/3aav_pocket_clean_single_chain.pdb,86
protein_group_000007,PDBbind2020:3atk:accepted,3atk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3atk/3atk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3atk/3atk_pocket_clean_single_chain.pdb,64
protein_group_000007,PDBbind2020:3ati:accepted,3ati,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ati/3ati_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ati/3ati_pocket_clean_single_chain.pdb,70
protein_group_000007,PDBbind2020:3atm:accepted,3atm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3atm/3atm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3atm/3atm_pocket_clean_single_chain.pdb,69
protein_group_000007,PDBbind2020:3atl:accepted,3atl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3atl/3atl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3atl/3atl_pocket_clean_single_chain.pdb,67
protein_group_000007,PDBbind2020:3gy4:accepted,3gy4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3gy4/3gy4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3gy4/3gy4_pocket_clean_single_chain.pdb,68
protein_group_000007,PDBbind2020:3gy7:accepted,3gy7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3gy7/3gy7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3gy7/3gy7_pocket_clean_single_chain.pdb,66
protein_group_000007,PDBbind2020:3ljo:accepted,3ljo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ljo/3ljo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ljo/3ljo_pocket_clean_single_chain.pdb,79
protein_group_000007,PDBbind2020:3ljj:accepted,3ljj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ljj/3ljj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ljj/3ljj_pocket_clean_single_chain.pdb,81
protein_group_000007,PDBbind2020:3m35:accepted,3m35,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m35/3m35_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m35/3m35_pocket_clean_single_chain.pdb,85
protein_group_000007,PDBbind2020:3nkk:accepted,3nkk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3nkk/3nkk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3nkk/3nkk_pocket_clean_single_chain.pdb,67
protein_group_000007,PDBbind2020:3rxb:accepted,3rxb,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxb/3rxb_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxb/3rxb_pocket_clean_single_chain.pdb,69
protein_group_000007,PDBbind2020:3rxa:accepted,3rxa,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxa/3rxa_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxa/3rxa_pocket_clean_single_chain.pdb,66
protein_group_000007,PDBbind2020:3rxf:accepted,3rxf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxf/3rxf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxf/3rxf_pocket_clean_single_chain.pdb,62
protein_group_000007,PDBbind2020:3rxh:accepted,3rxh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxh/3rxh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxh/3rxh_pocket_clean_single_chain.pdb,69
protein_group_000007,PDBbind2020:3rxe:accepted,3rxe,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxe/3rxe_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxe/3rxe_pocket_clean_single_chain.pdb,67
protein_group_000007,PDBbind2020:3rxg:accepted,3rxg,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxg/3rxg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxg/3rxg_pocket_clean_single_chain.pdb,68
protein_group_000007,PDBbind2020:3rxd:accepted,3rxd,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxd/3rxd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxd/3rxd_pocket_clean_single_chain.pdb,69
protein_group_000007,PDBbind2020:3rxj:accepted,3rxj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxj/3rxj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxj/3rxj_pocket_clean_single_chain.pdb,71
protein_group_000007,PDBbind2020:3rxi:accepted,3rxi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxi/3rxi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxi/3rxi_pocket_clean_single_chain.pdb,71
protein_group_000007,PDBbind2020:3rxk:accepted,3rxk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxk/3rxk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxk/3rxk_pocket_clean_single_chain.pdb,71
protein_group_000007,PDBbind2020:3rxl:accepted,3rxl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxl/3rxl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxl/3rxl_pocket_clean_single_chain.pdb,71
protein_group_000007,PDBbind2020:3rxm:accepted,3rxm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxm/3rxm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxm/3rxm_pocket_clean_single_chain.pdb,70
protein_group_000007,PDBbind2020:3rxo:accepted,3rxo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxo/3rxo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxo/3rxo_pocket_clean_single_chain.pdb,72
protein_group_000007,PDBbind2020:3rxp:accepted,3rxp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxp/3rxp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rxp/3rxp_pocket_clean_single_chain.pdb,72
protein_group_000007,PDBbind2020:4ab9:accepted,4ab9,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ab9/4ab9_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ab9/4ab9_pocket_clean_single_chain.pdb,72
protein_group_000007,PDBbind2020:4aba:accepted,4aba,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4aba/4aba_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4aba/4aba_pocket_clean_single_chain.pdb,71
protein_group_000007,PDBbind2020:4abb:accepted,4abb,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abb/4abb_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abb/4abb_pocket_clean_single_chain.pdb,68
protein_group_000007,PDBbind2020:4abd:accepted,4abd,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abd/4abd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abd/4abd_pocket_clean_single_chain.pdb,71
protein_group_000007,PDBbind2020:4abe:accepted,4abe,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abe/4abe_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abe/4abe_pocket_clean_single_chain.pdb,73
protein_group_000007,PDBbind2020:4abh:accepted,4abh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abh/4abh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abh/4abh_pocket_clean_single_chain.pdb,72
protein_group_000007,PDBbind2020:4abf:accepted,4abf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abf/4abf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abf/4abf_pocket_clean_single_chain.pdb,67
protein_group_000007,PDBbind2020:4abj:accepted,4abj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abj/4abj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abj/4abj_pocket_clean_single_chain.pdb,100
protein_group_000007,PDBbind2020:4abi:accepted,4abi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abi/4abi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4abi/4abi_pocket_clean_single_chain.pdb,100
protein_group_000007,PDBbind2020:4hgc:accepted,4hgc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4hgc/4hgc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4hgc/4hgc_pocket_clean_single_chain.pdb,103
protein_group_000007,PDBbind2020:4u2w:accepted,4u2w,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4u2w/4u2w_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4u2w/4u2w_pocket_clean_single_chain.pdb,103
protein_group_000007,PDBbind2020:5eg4:accepted,5eg4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eg4/5eg4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eg4/5eg4_pocket_clean_single_chain.pdb,86
protein_group_000007,PDBbind2020:5lgo:accepted,5lgo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lgo/5lgo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lgo/5lgo_pocket_clean_single_chain.pdb,95
protein_group_000007,PDBbind2020:5lh4:accepted,5lh4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lh4/5lh4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lh4/5lh4_pocket_clean_single_chain.pdb,94
protein_group_000007,PDBbind2020:5lh8:accepted,5lh8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lh8/5lh8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lh8/5lh8_pocket_clean_single_chain.pdb,95
protein_group_000007,PDBbind2020:5mn1:accepted,5mn1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mn1/5mn1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mn1/5mn1_pocket_clean_single_chain.pdb,63
protein_group_000007,PDBbind2020:5mnb:accepted,5mnb,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnb/5mnb_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnb/5mnb_pocket_clean_single_chain.pdb,61
protein_group_000007,PDBbind2020:5mnc:accepted,5mnc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnc/5mnc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnc/5mnc_pocket_clean_single_chain.pdb,62
protein_group_000007,PDBbind2020:5mnh:accepted,5mnh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnh/5mnh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnh/5mnh_pocket_clean_single_chain.pdb,64
protein_group_000007,PDBbind2020:5mno:accepted,5mno,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mno/5mno_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mno/5mno_pocket_clean_single_chain.pdb,67
protein_group_000007,PDBbind2020:5mng:accepted,5mng,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mng/5mng_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mng/5mng_pocket_clean_single_chain.pdb,66
protein_group_000007,PDBbind2020:5mnn:accepted,5mnn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnn/5mnn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnn/5mnn_pocket_clean_single_chain.pdb,71
protein_group_000007,PDBbind2020:5mnx:accepted,5mnx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnx/5mnx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mnx/5mnx_pocket_clean_single_chain.pdb,61
protein_group_000007,PDBbind2020:5mny:accepted,5mny,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mny/5mny_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mny/5mny_pocket_clean_single_chain.pdb,61
protein_group_000007,PDBbind2020:5mo0:accepted,5mo0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mo0/5mo0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mo0/5mo0_pocket_clean_single_chain.pdb,64
protein_group_000007,PDBbind2020:5mo2:accepted,5mo2,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mo2/5mo2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mo2/5mo2_pocket_clean_single_chain.pdb,68
protein_group_000007,PDBbind2020:5mon:accepted,5mon,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mon/5mon_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mon/5mon_pocket_clean_single_chain.pdb,61
protein_group_000007,PDBbind2020:5moo:accepted,5moo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5moo/5moo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5moo/5moo_pocket_clean_single_chain.pdb,62
protein_group_000007,PDBbind2020:5moq:accepted,5moq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5moq/5moq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5moq/5moq_pocket_clean_single_chain.pdb,64
protein_group_000007,PDBbind2020:5mos:accepted,5mos,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mos/5mos_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mos/5mos_pocket_clean_single_chain.pdb,67
protein_group_000007,PDBbind2020:6bfp:accepted,6bfp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfp/6bfp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfp/6bfp_pocket_clean_single_chain.pdb,93
