protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000005,PDBbind2020:2w06:accepted,2w06,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2w06/2w06_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2w06/2w06_pocket_clean_single_chain.pdb,75
protein_group_000005,PDBbind2020:2w05:accepted,2w05,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2w05/2w05_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2w05/2w05_pocket_clean_single_chain.pdb,75
protein_group_000005,PDBbind2020:2w17:accepted,2w17,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2w17/2w17_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2w17/2w17_pocket_clean_single_chain.pdb,76
protein_group_000005,PDBbind2020:2w1h:accepted,2w1h,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2w1h/2w1h_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2w1h/2w1h_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:2wev:accepted,2wev,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2wev/2wev_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2wev/2wev_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:2wih:accepted,2wih,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2wih/2wih_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2wih/2wih_pocket_clean_single_chain.pdb,77
protein_group_000005,PDBbind2020:2wpa:accepted,2wpa,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2wpa/2wpa_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2wpa/2wpa_pocket_clean_single_chain.pdb,79
protein_group_000005,PDBbind2020:2wxv:accepted,2wxv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2wxv/2wxv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2wxv/2wxv_pocket_clean_single_chain.pdb,76
protein_group_000005,PDBbind2020:2xmy:accepted,2xmy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2xmy/2xmy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2xmy/2xmy_pocket_clean_single_chain.pdb,81
protein_group_000005,PDBbind2020:2xnb:accepted,2xnb,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2xnb/2xnb_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2xnb/2xnb_pocket_clean_single_chain.pdb,75
protein_group_000005,PDBbind2020:3eid:accepted,3eid,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3eid/3eid_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3eid/3eid_pocket_clean_single_chain.pdb,79
protein_group_000005,PDBbind2020:3ej1:accepted,3ej1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ej1/3ej1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ej1/3ej1_pocket_clean_single_chain.pdb,73
protein_group_000005,PDBbind2020:3eoc:accepted,3eoc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3eoc/3eoc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3eoc/3eoc_pocket_clean_single_chain.pdb,70
protein_group_000005,PDBbind2020:3ezv:accepted,3ezv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ezv/3ezv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ezv/3ezv_pocket_clean_single_chain.pdb,87
protein_group_000005,PDBbind2020:3fz1:accepted,3fz1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3fz1/3fz1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3fz1/3fz1_pocket_clean_single_chain.pdb,76
protein_group_000005,PDBbind2020:3ig7:accepted,3ig7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ig7/3ig7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ig7/3ig7_pocket_clean_single_chain.pdb,79
protein_group_000005,PDBbind2020:3igg:accepted,3igg,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3igg/3igg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3igg/3igg_pocket_clean_single_chain.pdb,73
protein_group_000005,PDBbind2020:3le6:accepted,3le6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3le6/3le6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3le6/3le6_pocket_clean_single_chain.pdb,69
protein_group_000005,PDBbind2020:3lfs:accepted,3lfs,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3lfs/3lfs_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3lfs/3lfs_pocket_clean_single_chain.pdb,75
protein_group_000005,PDBbind2020:3lfn:accepted,3lfn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3lfn/3lfn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3lfn/3lfn_pocket_clean_single_chain.pdb,84
protein_group_000005,PDBbind2020:3ns9:accepted,3ns9,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ns9/3ns9_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ns9/3ns9_pocket_clean_single_chain.pdb,78
protein_group_000005,PDBbind2020:3pj8:accepted,3pj8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pj8/3pj8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pj8/3pj8_pocket_clean_single_chain.pdb,74
protein_group_000005,PDBbind2020:3pxq:accepted,3pxq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pxq/3pxq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pxq/3pxq_pocket_clean_single_chain.pdb,69
protein_group_000005,PDBbind2020:3pxy:accepted,3pxy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pxy/3pxy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pxy/3pxy_pocket_clean_single_chain.pdb,74
protein_group_000005,PDBbind2020:3py0:accepted,3py0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3py0/3py0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3py0/3py0_pocket_clean_single_chain.pdb,69
protein_group_000005,PDBbind2020:3pxf:accepted,3pxf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pxf/3pxf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pxf/3pxf_pocket_clean_single_chain.pdb,80
protein_group_000005,PDBbind2020:3py1:accepted,3py1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3py1/3py1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3py1/3py1_pocket_clean_single_chain.pdb,71
protein_group_000005,PDBbind2020:3pxz:accepted,3pxz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pxz/3pxz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3pxz/3pxz_pocket_clean_single_chain.pdb,68
protein_group_000005,PDBbind2020:3qqk:accepted,3qqk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qqk/3qqk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qqk/3qqk_pocket_clean_single_chain.pdb,68
protein_group_000005,PDBbind2020:3qtq:accepted,3qtq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtq/3qtq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtq/3qtq_pocket_clean_single_chain.pdb,73
protein_group_000005,PDBbind2020:3qtr:accepted,3qtr,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtr/3qtr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtr/3qtr_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:3qts:accepted,3qts,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qts/3qts_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qts/3qts_pocket_clean_single_chain.pdb,71
protein_group_000005,PDBbind2020:3qtu:accepted,3qtu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtu/3qtu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtu/3qtu_pocket_clean_single_chain.pdb,81
protein_group_000005,PDBbind2020:3qtw:accepted,3qtw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtw/3qtw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtw/3qtw_pocket_clean_single_chain.pdb,70
protein_group_000005,PDBbind2020:3qtx:accepted,3qtx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtx/3qtx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtx/3qtx_pocket_clean_single_chain.pdb,79
protein_group_000005,PDBbind2020:3qtz:accepted,3qtz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtz/3qtz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qtz/3qtz_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:3qu0:accepted,3qu0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qu0/3qu0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qu0/3qu0_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:3qxp:accepted,3qxp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qxp/3qxp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3qxp/3qxp_pocket_clean_single_chain.pdb,74
protein_group_000005,PDBbind2020:3r8u:accepted,3r8u,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r8u/3r8u_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r8u/3r8u_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:3r8v:accepted,3r8v,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r8v/3r8v_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r8v/3r8v_pocket_clean_single_chain.pdb,70
protein_group_000005,PDBbind2020:3r8z:accepted,3r8z,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r8z/3r8z_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r8z/3r8z_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:3r9n:accepted,3r9n,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r9n/3r9n_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r9n/3r9n_pocket_clean_single_chain.pdb,71
protein_group_000005,PDBbind2020:3rah:accepted,3rah,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rah/3rah_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rah/3rah_pocket_clean_single_chain.pdb,76
protein_group_000005,PDBbind2020:3ral:accepted,3ral,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ral/3ral_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ral/3ral_pocket_clean_single_chain.pdb,82
protein_group_000005,PDBbind2020:3r9d:accepted,3r9d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r9d/3r9d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r9d/3r9d_pocket_clean_single_chain.pdb,80
protein_group_000005,PDBbind2020:3rjc:accepted,3rjc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rjc/3rjc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rjc/3rjc_pocket_clean_single_chain.pdb,70
protein_group_000005,PDBbind2020:3rk7:accepted,3rk7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rk7/3rk7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rk7/3rk7_pocket_clean_single_chain.pdb,74
protein_group_000005,PDBbind2020:3rk5:accepted,3rk5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rk5/3rk5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rk5/3rk5_pocket_clean_single_chain.pdb,73
protein_group_000005,PDBbind2020:3rk9:accepted,3rk9,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rk9/3rk9_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rk9/3rk9_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:3rkb:accepted,3rkb,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rkb/3rkb_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rkb/3rkb_pocket_clean_single_chain.pdb,72
protein_group_000005,PDBbind2020:3rmf:accepted,3rmf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rmf/3rmf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rmf/3rmf_pocket_clean_single_chain.pdb,79
protein_group_000005,PDBbind2020:3rni:accepted,3rni,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rni/3rni_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rni/3rni_pocket_clean_single_chain.pdb,71
protein_group_000005,PDBbind2020:3rpv:accepted,3rpv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rpv/3rpv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rpv/3rpv_pocket_clean_single_chain.pdb,76
protein_group_000005,PDBbind2020:3rpy:accepted,3rpy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rpy/3rpy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rpy/3rpy_pocket_clean_single_chain.pdb,65
protein_group_000005,PDBbind2020:3s00:accepted,3s00,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s00/3s00_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s00/3s00_pocket_clean_single_chain.pdb,67
protein_group_000005,PDBbind2020:3s2p:accepted,3s2p,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s2p/3s2p_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s2p/3s2p_pocket_clean_single_chain.pdb,76
protein_group_000005,PDBbind2020:3s1h:accepted,3s1h,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s1h/3s1h_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s1h/3s1h_pocket_clean_single_chain.pdb,78
protein_group_000005,PDBbind2020:3sqq:accepted,3sqq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sqq/3sqq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sqq/3sqq_pocket_clean_single_chain.pdb,77
protein_group_000005,PDBbind2020:3ti1:accepted,3ti1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ti1/3ti1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ti1/3ti1_pocket_clean_single_chain.pdb,80
protein_group_000005,PDBbind2020:3tiy:accepted,3tiy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3tiy/3tiy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3tiy/3tiy_pocket_clean_single_chain.pdb,68
protein_group_000005,PDBbind2020:3uli:accepted,3uli,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3uli/3uli_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3uli/3uli_pocket_clean_single_chain.pdb,84
protein_group_000005,PDBbind2020:3unk:accepted,3unk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3unk/3unk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3unk/3unk_pocket_clean_single_chain.pdb,73
protein_group_000005,PDBbind2020:3unj:accepted,3unj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3unj/3unj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3unj/3unj_pocket_clean_single_chain.pdb,73
protein_group_000005,PDBbind2020:3wbl:accepted,3wbl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wbl/3wbl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wbl/3wbl_pocket_clean_single_chain.pdb,76
protein_group_000005,PDBbind2020:4acm:accepted,4acm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4acm/4acm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4acm/4acm_pocket_clean_single_chain.pdb,74
protein_group_000005,PDBbind2020:4bgh:accepted,4bgh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4bgh/4bgh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4bgh/4bgh_pocket_clean_single_chain.pdb,67
protein_group_000005,PDBbind2020:4ez3:accepted,4ez3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ez3/4ez3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ez3/4ez3_pocket_clean_single_chain.pdb,66
protein_group_000005,PDBbind2020:4gcj:accepted,4gcj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4gcj/4gcj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4gcj/4gcj_pocket_clean_single_chain.pdb,77
protein_group_000005,PDBbind2020:4lyn:accepted,4lyn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4lyn/4lyn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4lyn/4lyn_pocket_clean_single_chain.pdb,76
protein_group_000005,PDBbind2020:5jq5:accepted,5jq5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5jq5/5jq5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5jq5/5jq5_pocket_clean_single_chain.pdb,83
protein_group_000005,PDBbind2020:5k4j:accepted,5k4j,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5k4j/5k4j_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5k4j/5k4j_pocket_clean_single_chain.pdb,88
protein_group_000005,PDBbind2020:6guh:accepted,6guh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6guh/6guh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6guh/6guh_pocket_clean_single_chain.pdb,78
protein_group_000005,PDBbind2020:6guk:accepted,6guk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6guk/6guk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6guk/6guk_pocket_clean_single_chain.pdb,70
protein_group_000005,PDBbind2020:6q4e:accepted,6q4e,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6q4e/6q4e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6q4e/6q4e_pocket_clean_single_chain.pdb,56
protein_group_000005,scPDB:1fin_2:accepted,1fin_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1fin_2/1fin_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1fin_2/1fin_2_pocket_clean_single_chain.pdb,29
protein_group_000005,scPDB:1fvv_1:accepted,1fvv_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1fvv_1/1fvv_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1fvv_1/1fvv_1_pocket_clean_single_chain.pdb,32
protein_group_000005,scPDB:1pf8_1:accepted,1pf8_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1pf8_1/1pf8_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1pf8_1/1pf8_1_pocket_clean_single_chain.pdb,22
protein_group_000005,scPDB:1vyw_2:accepted,1vyw_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1vyw_2/1vyw_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1vyw_2/1vyw_2_pocket_clean_single_chain.pdb,25
protein_group_000005,scPDB:1ykr_1:accepted,1ykr_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1ykr_1/1ykr_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1ykr_1/1ykr_1_pocket_clean_single_chain.pdb,37
protein_group_000005,scPDB:2b54_1:accepted,2b54_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2b54_1/2b54_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2b54_1/2b54_1_pocket_clean_single_chain.pdb,28
protein_group_000005,scPDB:2bkz_2:accepted,2bkz_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2bkz_2/2bkz_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2bkz_2/2bkz_2_pocket_clean_single_chain.pdb,28
protein_group_000005,scPDB:2c4g_1:accepted,2c4g_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2c4g_1/2c4g_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2c4g_1/2c4g_1_pocket_clean_single_chain.pdb,24
protein_group_000005,scPDB:2c5n_2:accepted,2c5n_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2c5n_2/2c5n_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2c5n_2/2c5n_2_pocket_clean_single_chain.pdb,27
protein_group_000005,scPDB:2c5x_2:accepted,2c5x_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2c5x_2/2c5x_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2c5x_2/2c5x_2_pocket_clean_single_chain.pdb,26
