protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000006,PDBbind2020:2uxz:accepted_pseudo_chainA,2uxz,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2uxz/2uxz_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2uxz/2uxz_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:2uy0:accepted_pseudo_chainA,2uy0,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2uy0/2uy0_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2uy0/2uy0_pocket_pseudo_chainA.pdb,99
protein_group_000006,PDBbind2020:2wkz:accepted_pseudo_chainA,2wkz,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2wkz/2wkz_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2wkz/2wkz_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:2zga:accepted_pseudo_chainA,2zga,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2zga/2zga_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2zga/2zga_pocket_pseudo_chainA.pdb,82
protein_group_000006,PDBbind2020:3bgb:accepted_pseudo_chainA,3bgb,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3bgb/3bgb_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3bgb/3bgb_pocket_pseudo_chainA.pdb,102
protein_group_000006,PDBbind2020:3bgc:accepted_pseudo_chainA,3bgc,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3bgc/3bgc_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3bgc/3bgc_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:3ckt:accepted_pseudo_chainA,3ckt,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ckt/3ckt_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ckt/3ckt_pocket_pseudo_chainA.pdb,93
protein_group_000006,PDBbind2020:3ggv:accepted_pseudo_chainA,3ggv,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ggv/3ggv_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ggv/3ggv_pocket_pseudo_chainA.pdb,99
protein_group_000006,PDBbind2020:4fe6:accepted_pseudo_chainA,4fe6,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4fe6/4fe6_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4fe6/4fe6_pocket_pseudo_chainA.pdb,96
protein_group_000006,PDBbind2020:4hla:accepted_pseudo_chainA,4hla,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4hla/4hla_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4hla/4hla_pocket_pseudo_chainA.pdb,94
protein_group_000006,PDBbind2020:4i8w:accepted_pseudo_chainA,4i8w,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4i8w/4i8w_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4i8w/4i8w_pocket_pseudo_chainA.pdb,95
protein_group_000006,PDBbind2020:4i8z:accepted_pseudo_chainA,4i8z,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4i8z/4i8z_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4i8z/4i8z_pocket_pseudo_chainA.pdb,95
protein_group_000006,PDBbind2020:5tyr:accepted_pseudo_chainA,5tyr,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5tyr/5tyr_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5tyr/5tyr_pocket_pseudo_chainA.pdb,97
protein_group_000006,PDBbind2020:5tys:accepted_pseudo_chainA,5tys,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5tys/5tys_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5tys/5tys_pocket_pseudo_chainA.pdb,96
protein_group_000006,PDBbind2020:7upj:accepted_pseudo_chainA,7upj,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/7upj/7upj_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/7upj/7upj_pocket_pseudo_chainA.pdb,84
protein_group_000006,scPDB:1ajv_1:accepted_pseudo_chainA,1ajv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ajv_1/1ajv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ajv_1/1ajv_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1ajx_1:accepted_pseudo_chainA,1ajx_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ajx_1/1ajx_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ajx_1/1ajx_1_pocket_pseudo_chainA.pdb,41
protein_group_000006,scPDB:1c70_1:accepted_pseudo_chainA,1c70_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1c70_1/1c70_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1c70_1/1c70_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:1d4h_1:accepted_pseudo_chainA,1d4h_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1d4h_1/1d4h_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1d4h_1/1d4h_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1d4i_1:accepted_pseudo_chainA,1d4i_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1d4i_1/1d4i_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1d4i_1/1d4i_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1d4j_1:accepted_pseudo_chainA,1d4j_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1d4j_1/1d4j_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1d4j_1/1d4j_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:1dif_1:accepted_pseudo_chainA,1dif_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1dif_1/1dif_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1dif_1/1dif_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1ebw_1:accepted_pseudo_chainA,1ebw_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ebw_1/1ebw_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ebw_1/1ebw_1_pocket_pseudo_chainA.pdb,39
protein_group_000006,scPDB:1ebz_1:accepted_pseudo_chainA,1ebz_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ebz_1/1ebz_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ebz_1/1ebz_1_pocket_pseudo_chainA.pdb,41
protein_group_000006,scPDB:1ec0_1:accepted_pseudo_chainA,1ec0_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ec0_1/1ec0_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ec0_1/1ec0_1_pocket_pseudo_chainA.pdb,46
protein_group_000006,scPDB:1ec1_1:accepted_pseudo_chainA,1ec1_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ec1_1/1ec1_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ec1_1/1ec1_1_pocket_pseudo_chainA.pdb,45
protein_group_000006,scPDB:1ec2_1:accepted_pseudo_chainA,1ec2_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ec2_1/1ec2_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ec2_1/1ec2_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:1ec3_1:accepted_pseudo_chainA,1ec3_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ec3_1/1ec3_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ec3_1/1ec3_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1g2k_1:accepted_pseudo_chainA,1g2k_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1g2k_1/1g2k_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1g2k_1/1g2k_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:1g35_1:accepted_pseudo_chainA,1g35_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1g35_1/1g35_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1g35_1/1g35_1_pocket_pseudo_chainA.pdb,45
protein_group_000006,scPDB:1hbv_1:accepted_pseudo_chainA,1hbv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hbv_1/1hbv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hbv_1/1hbv_1_pocket_pseudo_chainA.pdb,41
protein_group_000006,scPDB:1hih_1:accepted_pseudo_chainA,1hih_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hih_1/1hih_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hih_1/1hih_1_pocket_pseudo_chainA.pdb,40
protein_group_000006,scPDB:1hos_1:accepted_pseudo_chainA,1hos_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hos_1/1hos_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hos_1/1hos_1_pocket_pseudo_chainA.pdb,38
protein_group_000006,scPDB:1hpv_1:accepted_pseudo_chainA,1hpv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hpv_1/1hpv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hpv_1/1hpv_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1hpx_1:accepted_pseudo_chainA,1hpx_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hpx_1/1hpx_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hpx_1/1hpx_1_pocket_pseudo_chainA.pdb,45
protein_group_000006,scPDB:1hsg_1:accepted_pseudo_chainA,1hsg_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hsg_1/1hsg_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hsg_1/1hsg_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:1hvi_1:accepted_pseudo_chainA,1hvi_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hvi_1/1hvi_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hvi_1/1hvi_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:1hvj_1:accepted_pseudo_chainA,1hvj_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hvj_1/1hvj_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hvj_1/1hvj_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:1hvk_1:accepted_pseudo_chainA,1hvk_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hvk_1/1hvk_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hvk_1/1hvk_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:1hvl_1:accepted_pseudo_chainA,1hvl_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hvl_1/1hvl_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hvl_1/1hvl_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1iiq_1:accepted_pseudo_chainA,1iiq_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1iiq_1/1iiq_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1iiq_1/1iiq_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:1m0b_1:accepted_pseudo_chainA,1m0b_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1m0b_1/1m0b_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1m0b_1/1m0b_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1mui_1:accepted_pseudo_chainA,1mui_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1mui_1/1mui_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1mui_1/1mui_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:1npa_1:accepted_pseudo_chainA,1npa_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1npa_1/1npa_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1npa_1/1npa_1_pocket_pseudo_chainA.pdb,40
protein_group_000006,scPDB:1npv_1:accepted_pseudo_chainA,1npv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1npv_1/1npv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1npv_1/1npv_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1npw_1:accepted_pseudo_chainA,1npw_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1npw_1/1npw_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1npw_1/1npw_1_pocket_pseudo_chainA.pdb,40
protein_group_000006,scPDB:1ohr_1:accepted_pseudo_chainA,1ohr_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ohr_1/1ohr_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1ohr_1/1ohr_1_pocket_pseudo_chainA.pdb,39
protein_group_000006,scPDB:1t7k_1:accepted_pseudo_chainA,1t7k_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1t7k_1/1t7k_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1t7k_1/1t7k_1_pocket_pseudo_chainA.pdb,46
protein_group_000006,scPDB:1w5v_1:accepted_pseudo_chainA,1w5v_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1w5v_1/1w5v_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1w5v_1/1w5v_1_pocket_pseudo_chainA.pdb,50
protein_group_000006,scPDB:1w5w_1:accepted_pseudo_chainA,1w5w_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1w5w_1/1w5w_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1w5w_1/1w5w_1_pocket_pseudo_chainA.pdb,47
protein_group_000006,scPDB:1w5x_1:accepted_pseudo_chainA,1w5x_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1w5x_1/1w5x_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1w5x_1/1w5x_1_pocket_pseudo_chainA.pdb,51
protein_group_000006,scPDB:1w5y_1:accepted_pseudo_chainA,1w5y_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1w5y_1/1w5y_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1w5y_1/1w5y_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1wbk_1:accepted_pseudo_chainA,1wbk_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1wbk_1/1wbk_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1wbk_1/1wbk_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1wbm_1:accepted_pseudo_chainA,1wbm_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1wbm_1/1wbm_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1wbm_1/1wbm_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:1xl2_1:accepted_pseudo_chainA,1xl2_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1xl2_1/1xl2_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1xl2_1/1xl2_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:1xl5_1:accepted_pseudo_chainA,1xl5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1xl5_1/1xl5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1xl5_1/1xl5_1_pocket_pseudo_chainA.pdb,45
protein_group_000006,scPDB:1yt9_1:accepted_pseudo_chainA,1yt9_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1yt9_1/1yt9_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1yt9_1/1yt9_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:2a4f_1:accepted_pseudo_chainA,2a4f_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2a4f_1/2a4f_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2a4f_1/2a4f_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:2aqu_1:accepted_pseudo_chainA,2aqu_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2aqu_1/2aqu_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2aqu_1/2aqu_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:2bb9_1:accepted_pseudo_chainA,2bb9_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bb9_1/2bb9_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bb9_1/2bb9_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:2bbb_1:accepted_pseudo_chainA,2bbb_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bbb_1/2bbb_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bbb_1/2bbb_1_pocket_pseudo_chainA.pdb,43
