protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000019,scPDB:3nu3_1:accepted_pseudo_chainA,3nu3_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nu3_1/3nu3_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nu3_1/3nu3_1_pocket_pseudo_chainA.pdb,43
protein_group_000019,scPDB:3ok9_1:accepted_pseudo_chainA,3ok9_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ok9_1/3ok9_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ok9_1/3ok9_1_pocket_pseudo_chainA.pdb,45
protein_group_000019,scPDB:3oxc_1:accepted_pseudo_chainA,3oxc_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3oxc_1/3oxc_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3oxc_1/3oxc_1_pocket_pseudo_chainA.pdb,41
protein_group_000019,scPDB:3qaa_1:accepted_pseudo_chainA,3qaa_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qaa_1/3qaa_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qaa_1/3qaa_1_pocket_pseudo_chainA.pdb,46
protein_group_000019,scPDB:3st5_1:accepted_pseudo_chainA,3st5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3st5_1/3st5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3st5_1/3st5_1_pocket_pseudo_chainA.pdb,42
protein_group_000019,scPDB:3tof_1:accepted_pseudo_chainA,3tof_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3tof_1/3tof_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3tof_1/3tof_1_pocket_pseudo_chainA.pdb,36
protein_group_000019,scPDB:3tog_2:accepted_pseudo_chainA,3tog_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3tog_2/3tog_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3tog_2/3tog_2_pocket_pseudo_chainA.pdb,37
protein_group_000019,scPDB:3toh_1:accepted_pseudo_chainA,3toh_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3toh_1/3toh_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3toh_1/3toh_1_pocket_pseudo_chainA.pdb,37
protein_group_000019,scPDB:4dfg_1:accepted_pseudo_chainA,4dfg_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4dfg_1/4dfg_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4dfg_1/4dfg_1_pocket_pseudo_chainA.pdb,45
protein_group_000019,scPDB:4kb9_1:accepted_pseudo_chainA,4kb9_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4kb9_1/4kb9_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4kb9_1/4kb9_1_pocket_pseudo_chainA.pdb,44
