protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000001,PDBbind2020:3hkt:accepted,3hkt,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hkt/3hkt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hkt/3hkt_pocket_clean_single_chain.pdb,86
protein_group_000001,PDBbind2020:3hkn:accepted,3hkn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hkn/3hkn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hkn/3hkn_pocket_clean_single_chain.pdb,88
protein_group_000001,PDBbind2020:3hkq:accepted,3hkq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hkq/3hkq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hkq/3hkq_pocket_clean_single_chain.pdb,82
protein_group_000001,PDBbind2020:3hku:accepted,3hku,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hku/3hku_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hku/3hku_pocket_clean_single_chain.pdb,88
protein_group_000001,PDBbind2020:3hs4:accepted,3hs4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hs4/3hs4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3hs4/3hs4_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:3ibn:accepted,3ibn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ibn/3ibn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ibn/3ibn_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3ibi:accepted,3ibi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ibi/3ibi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ibi/3ibi_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3ibl:accepted,3ibl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ibl/3ibl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ibl/3ibl_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:3ibu:accepted,3ibu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ibu/3ibu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ibu/3ibu_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3ieo:accepted,3ieo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ieo/3ieo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ieo/3ieo_pocket_clean_single_chain.pdb,61
protein_group_000001,PDBbind2020:3igp:accepted,3igp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3igp/3igp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3igp/3igp_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:3k2f:accepted,3k2f,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3k2f/3k2f_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3k2f/3k2f_pocket_clean_single_chain.pdb,90
protein_group_000001,PDBbind2020:3kwa:accepted,3kwa,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3kwa/3kwa_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3kwa/3kwa_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:3m1k:accepted,3m1k,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m1k/3m1k_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m1k/3m1k_pocket_clean_single_chain.pdb,65
protein_group_000001,PDBbind2020:3m3x:accepted,3m3x,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m3x/3m3x_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m3x/3m3x_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3m40:accepted,3m40,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m40/3m40_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m40/3m40_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:3m5e:accepted,3m5e,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m5e/3m5e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m5e/3m5e_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:3m67:accepted,3m67,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m67/3m67_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m67/3m67_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:3m96:accepted,3m96,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m96/3m96_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3m96/3m96_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:3mhc:accepted,3mhc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mhc/3mhc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mhc/3mhc_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:3mhl:accepted,3mhl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mhl/3mhl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mhl/3mhl_pocket_clean_single_chain.pdb,81
protein_group_000001,PDBbind2020:3mhi:accepted,3mhi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mhi/3mhi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mhi/3mhi_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3mhm:accepted,3mhm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mhm/3mhm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mhm/3mhm_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:3mho:accepted,3mho,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mho/3mho_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mho/3mho_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:3ml2:accepted,3ml2,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ml2/3ml2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ml2/3ml2_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:3mmf:accepted,3mmf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mmf/3mmf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mmf/3mmf_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:3mna:accepted,3mna,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mna/3mna_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mna/3mna_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:3mnu:accepted,3mnu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mnu/3mnu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mnu/3mnu_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:3myq:accepted,3myq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3myq/3myq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3myq/3myq_pocket_clean_single_chain.pdb,86
protein_group_000001,PDBbind2020:3mzc:accepted,3mzc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mzc/3mzc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3mzc/3mzc_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3n0n:accepted,3n0n,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3n0n/3n0n_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3n0n/3n0n_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:3n2p:accepted,3n2p,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3n2p/3n2p_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3n2p/3n2p_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:3n3j:accepted,3n3j,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3n3j/3n3j_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3n3j/3n3j_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3n4b:accepted,3n4b,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3n4b/3n4b_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3n4b/3n4b_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3nb5:accepted,3nb5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3nb5/3nb5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3nb5/3nb5_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:3ni5:accepted,3ni5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ni5/3ni5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ni5/3ni5_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:3oim:accepted,3oim,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oim/3oim_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oim/3oim_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:3oku:accepted,3oku,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oku/3oku_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oku/3oku_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:3oy0:accepted,3oy0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oy0/3oy0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oy0/3oy0_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:3oyq:accepted,3oyq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oyq/3oyq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oyq/3oyq_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3oys:accepted,3oys,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oys/3oys_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3oys/3oys_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3p3h:accepted,3p3h,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p3h/3p3h_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p3h/3p3h_pocket_clean_single_chain.pdb,82
protein_group_000001,PDBbind2020:3p44:accepted,3p44,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p44/3p44_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p44/3p44_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:3p3j:accepted,3p3j,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p3j/3p3j_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p3j/3p3j_pocket_clean_single_chain.pdb,82
protein_group_000001,PDBbind2020:3p4v:accepted,3p4v,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p4v/3p4v_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p4v/3p4v_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:3p55:accepted,3p55,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p55/3p55_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p55/3p55_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3p58:accepted,3p58,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p58/3p58_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p58/3p58_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:3p5l:accepted,3p5l,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p5l/3p5l_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3p5l/3p5l_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:3po6:accepted,3po6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3po6/3po6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3po6/3po6_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:3r16:accepted,3r16,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r16/3r16_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r16/3r16_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3r17:accepted,3r17,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r17/3r17_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3r17/3r17_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3rj7:accepted,3rj7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rj7/3rj7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rj7/3rj7_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:3ryj:accepted,3ryj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ryj/3ryj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ryj/3ryj_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:3ryx:accepted,3ryx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ryx/3ryx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ryx/3ryx_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3rz0:accepted,3rz0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz0/3rz0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz0/3rz0_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3ryz:accepted,3ryz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ryz/3ryz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3ryz/3ryz_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3rz1:accepted,3rz1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz1/3rz1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz1/3rz1_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3rz5:accepted,3rz5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz5/3rz5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz5/3rz5_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:3rz7:accepted,3rz7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz7/3rz7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz7/3rz7_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3rz8:accepted,3rz8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz8/3rz8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3rz8/3rz8_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3s71:accepted,3s71,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s71/3s71_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s71/3s71_pocket_clean_single_chain.pdb,71
protein_group_000001,PDBbind2020:3s72:accepted,3s72,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s72/3s72_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s72/3s72_pocket_clean_single_chain.pdb,71
protein_group_000001,PDBbind2020:3s73:accepted,3s73,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s73/3s73_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s73/3s73_pocket_clean_single_chain.pdb,69
protein_group_000001,PDBbind2020:3s74:accepted,3s74,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s74/3s74_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s74/3s74_pocket_clean_single_chain.pdb,26
protein_group_000001,PDBbind2020:3s75:accepted,3s75,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s75/3s75_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s75/3s75_pocket_clean_single_chain.pdb,67
protein_group_000001,PDBbind2020:3s77:accepted,3s77,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s77/3s77_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s77/3s77_pocket_clean_single_chain.pdb,67
protein_group_000001,PDBbind2020:3s76:accepted,3s76,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s76/3s76_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s76/3s76_pocket_clean_single_chain.pdb,66
protein_group_000001,PDBbind2020:3s78:accepted,3s78,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s78/3s78_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s78/3s78_pocket_clean_single_chain.pdb,67
protein_group_000001,PDBbind2020:3s8x:accepted,3s8x,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s8x/3s8x_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s8x/3s8x_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3s9t:accepted,3s9t,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s9t/3s9t_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3s9t/3s9t_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:3sap:accepted,3sap,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sap/3sap_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sap/3sap_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:3sax:accepted,3sax,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sax/3sax_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sax/3sax_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:3sbh:accepted,3sbh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sbh/3sbh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sbh/3sbh_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3sbi:accepted,3sbi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sbi/3sbi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3sbi/3sbi_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:3t5u:accepted,3t5u,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t5u/3t5u_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t5u/3t5u_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:3t82:accepted,3t82,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t82/3t82_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t82/3t82_pocket_clean_single_chain.pdb,85
protein_group_000001,PDBbind2020:3t84:accepted,3t84,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t84/3t84_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t84/3t84_pocket_clean_single_chain.pdb,86
protein_group_000001,PDBbind2020:3t85:accepted,3t85,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t85/3t85_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t85/3t85_pocket_clean_single_chain.pdb,85
protein_group_000001,PDBbind2020:3t83:accepted,3t83,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t83/3t83_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3t83/3t83_pocket_clean_single_chain.pdb,93
protein_group_000001,PDBbind2020:3v5g:accepted,3v5g,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3v5g/3v5g_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3v5g/3v5g_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:3v7x:accepted,3v7x,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3v7x/3v7x_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3v7x/3v7x_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:3vbd:accepted,3vbd,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3vbd/3vbd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3vbd/3vbd_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:3zp9:accepted,3zp9,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3zp9/3zp9_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3zp9/3zp9_pocket_clean_single_chain.pdb,87
protein_group_000001,PDBbind2020:4bf1:accepted,4bf1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4bf1/4bf1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4bf1/4bf1_pocket_clean_single_chain.pdb,79
