protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000002,PDBbind2020:3uqr:accepted,3uqr,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3uqr/3uqr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3uqr/3uqr_pocket_clean_single_chain.pdb,131
protein_group_000002,PDBbind2020:3veu:accepted,3veu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3veu/3veu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3veu/3veu_pocket_clean_single_chain.pdb,110
protein_group_000002,PDBbind2020:3vf3:accepted,3vf3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3vf3/3vf3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3vf3/3vf3_pocket_clean_single_chain.pdb,92
protein_group_000002,PDBbind2020:3vg1:accepted,3vg1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3vg1/3vg1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3vg1/3vg1_pocket_clean_single_chain.pdb,102
protein_group_000002,PDBbind2020:3vv6:accepted,3vv6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3vv6/3vv6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3vv6/3vv6_pocket_clean_single_chain.pdb,78
protein_group_000002,PDBbind2020:3wb4:accepted,3wb4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wb4/3wb4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wb4/3wb4_pocket_clean_single_chain.pdb,75
protein_group_000002,PDBbind2020:3wb5:accepted,3wb5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wb5/3wb5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wb5/3wb5_pocket_clean_single_chain.pdb,73
protein_group_000002,PDBbind2020:4acu:accepted,4acu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4acu/4acu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4acu/4acu_pocket_clean_single_chain.pdb,97
protein_group_000002,PDBbind2020:4azy:accepted,4azy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4azy/4azy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4azy/4azy_pocket_clean_single_chain.pdb,99
protein_group_000002,PDBbind2020:4b00:accepted,4b00,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b00/4b00_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b00/4b00_pocket_clean_single_chain.pdb,112
protein_group_000002,PDBbind2020:4b05:accepted,4b05,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b05/4b05_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b05/4b05_pocket_clean_single_chain.pdb,98
protein_group_000002,PDBbind2020:4b1d:accepted,4b1d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b1d/4b1d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b1d/4b1d_pocket_clean_single_chain.pdb,100
protein_group_000002,PDBbind2020:4b70:accepted,4b70,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b70/4b70_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b70/4b70_pocket_clean_single_chain.pdb,82
protein_group_000002,PDBbind2020:4b72:accepted,4b72,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b72/4b72_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b72/4b72_pocket_clean_single_chain.pdb,99
protein_group_000002,PDBbind2020:4b77:accepted,4b77,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b77/4b77_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b77/4b77_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4b78:accepted,4b78,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b78/4b78_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b78/4b78_pocket_clean_single_chain.pdb,101
protein_group_000002,PDBbind2020:4d83:accepted,4d83,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4d83/4d83_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4d83/4d83_pocket_clean_single_chain.pdb,102
protein_group_000002,PDBbind2020:4d85:accepted,4d85,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4d85/4d85_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4d85/4d85_pocket_clean_single_chain.pdb,100
protein_group_000002,PDBbind2020:4d88:accepted,4d88,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4d88/4d88_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4d88/4d88_pocket_clean_single_chain.pdb,98
protein_group_000002,PDBbind2020:4d8c:accepted,4d8c,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4d8c/4d8c_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4d8c/4d8c_pocket_clean_single_chain.pdb,103
protein_group_000002,PDBbind2020:4dh6:accepted,4dh6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dh6/4dh6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dh6/4dh6_pocket_clean_single_chain.pdb,105
protein_group_000002,PDBbind2020:4dju:accepted,4dju,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dju/4dju_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dju/4dju_pocket_clean_single_chain.pdb,82
protein_group_000002,PDBbind2020:4di2:accepted,4di2,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4di2/4di2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4di2/4di2_pocket_clean_single_chain.pdb,104
protein_group_000002,PDBbind2020:4djv:accepted,4djv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4djv/4djv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4djv/4djv_pocket_clean_single_chain.pdb,97
protein_group_000002,PDBbind2020:4djw:accepted,4djw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4djw/4djw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4djw/4djw_pocket_clean_single_chain.pdb,90
protein_group_000002,PDBbind2020:4djx:accepted,4djx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4djx/4djx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4djx/4djx_pocket_clean_single_chain.pdb,89
protein_group_000002,PDBbind2020:4djy:accepted,4djy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4djy/4djy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4djy/4djy_pocket_clean_single_chain.pdb,97
protein_group_000002,PDBbind2020:4dpf:accepted,4dpf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dpf/4dpf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dpf/4dpf_pocket_clean_single_chain.pdb,111
protein_group_000002,PDBbind2020:4dpi:accepted,4dpi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dpi/4dpi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dpi/4dpi_pocket_clean_single_chain.pdb,118
protein_group_000002,PDBbind2020:4dus:accepted,4dus,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dus/4dus_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4dus/4dus_pocket_clean_single_chain.pdb,102
protein_group_000002,PDBbind2020:4ewo:accepted,4ewo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ewo/4ewo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ewo/4ewo_pocket_clean_single_chain.pdb,98
protein_group_000002,PDBbind2020:4exg:accepted,4exg,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4exg/4exg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4exg/4exg_pocket_clean_single_chain.pdb,98
protein_group_000002,PDBbind2020:4fm8:accepted,4fm8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fm8/4fm8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fm8/4fm8_pocket_clean_single_chain.pdb,89
protein_group_000002,PDBbind2020:4fm7:accepted,4fm7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fm7/4fm7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fm7/4fm7_pocket_clean_single_chain.pdb,88
protein_group_000002,PDBbind2020:4frj:accepted,4frj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4frj/4frj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4frj/4frj_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4fri:accepted,4fri,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fri/4fri_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fri/4fri_pocket_clean_single_chain.pdb,96
protein_group_000002,PDBbind2020:4frk:accepted,4frk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4frk/4frk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4frk/4frk_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4frs:accepted,4frs,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4frs/4frs_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4frs/4frs_pocket_clean_single_chain.pdb,89
protein_group_000002,PDBbind2020:4fs4:accepted,4fs4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fs4/4fs4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fs4/4fs4_pocket_clean_single_chain.pdb,91
protein_group_000002,PDBbind2020:4fsl:accepted,4fsl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fsl/4fsl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fsl/4fsl_pocket_clean_single_chain.pdb,98
protein_group_000002,PDBbind2020:4fse:accepted,4fse,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fse/4fse_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4fse/4fse_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4gid:accepted,4gid,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4gid/4gid_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4gid/4gid_pocket_clean_single_chain.pdb,119
protein_group_000002,PDBbind2020:4h1e:accepted,4h1e,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h1e/4h1e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h1e/4h1e_pocket_clean_single_chain.pdb,97
protein_group_000002,PDBbind2020:4h3f:accepted,4h3f,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h3f/4h3f_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h3f/4h3f_pocket_clean_single_chain.pdb,105
protein_group_000002,PDBbind2020:4h3g:accepted,4h3g,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h3g/4h3g_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h3g/4h3g_pocket_clean_single_chain.pdb,101
protein_group_000002,PDBbind2020:4h3i:accepted,4h3i,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h3i/4h3i_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h3i/4h3i_pocket_clean_single_chain.pdb,100
protein_group_000002,PDBbind2020:4h3j:accepted,4h3j,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h3j/4h3j_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4h3j/4h3j_pocket_clean_single_chain.pdb,102
protein_group_000002,PDBbind2020:4ha5:accepted,4ha5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ha5/4ha5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ha5/4ha5_pocket_clean_single_chain.pdb,85
protein_group_000002,PDBbind2020:4hzt:accepted,4hzt,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4hzt/4hzt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4hzt/4hzt_pocket_clean_single_chain.pdb,92
protein_group_000002,PDBbind2020:4i0f:accepted,4i0f,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i0f/4i0f_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i0f/4i0f_pocket_clean_single_chain.pdb,85
protein_group_000002,PDBbind2020:4i0d:accepted,4i0d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i0d/4i0d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i0d/4i0d_pocket_clean_single_chain.pdb,89
protein_group_000002,PDBbind2020:4i0z:accepted,4i0z,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i0z/4i0z_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i0z/4i0z_pocket_clean_single_chain.pdb,96
protein_group_000002,PDBbind2020:4i11:accepted,4i11,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i11/4i11_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i11/4i11_pocket_clean_single_chain.pdb,87
protein_group_000002,PDBbind2020:4i12:accepted,4i12,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i12/4i12_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i12/4i12_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4i10:accepted,4i10,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i10/4i10_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i10/4i10_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4i1c:accepted,4i1c,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i1c/4i1c_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i1c/4i1c_pocket_clean_single_chain.pdb,91
protein_group_000002,PDBbind2020:4joo:accepted,4joo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4joo/4joo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4joo/4joo_pocket_clean_single_chain.pdb,84
protein_group_000002,PDBbind2020:4jpc:accepted,4jpc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4jpc/4jpc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4jpc/4jpc_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4jp9:accepted,4jp9,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4jp9/4jp9_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4jp9/4jp9_pocket_clean_single_chain.pdb,93
protein_group_000002,PDBbind2020:4jpe:accepted,4jpe,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4jpe/4jpe_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4jpe/4jpe_pocket_clean_single_chain.pdb,90
protein_group_000002,PDBbind2020:4k8s:accepted,4k8s,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4k8s/4k8s_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4k8s/4k8s_pocket_clean_single_chain.pdb,106
protein_group_000002,PDBbind2020:4k9h:accepted,4k9h,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4k9h/4k9h_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4k9h/4k9h_pocket_clean_single_chain.pdb,106
protein_group_000002,PDBbind2020:4ke1:accepted,4ke1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ke1/4ke1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ke1/4ke1_pocket_clean_single_chain.pdb,109
protein_group_000002,PDBbind2020:4ke0:accepted,4ke0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ke0/4ke0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ke0/4ke0_pocket_clean_single_chain.pdb,103
protein_group_000002,PDBbind2020:4l7g:accepted,4l7g,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l7g/4l7g_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l7g/4l7g_pocket_clean_single_chain.pdb,78
protein_group_000002,PDBbind2020:4lc7:accepted,4lc7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4lc7/4lc7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4lc7/4lc7_pocket_clean_single_chain.pdb,83
protein_group_000002,PDBbind2020:4n00:accepted,4n00,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4n00/4n00_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4n00/4n00_pocket_clean_single_chain.pdb,92
protein_group_000002,PDBbind2020:4pzw:accepted,4pzw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pzw/4pzw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pzw/4pzw_pocket_clean_single_chain.pdb,89
protein_group_000002,PDBbind2020:4pzx:accepted,4pzx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pzx/4pzx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pzx/4pzx_pocket_clean_single_chain.pdb,89
protein_group_000002,PDBbind2020:4r5n:accepted,4r5n,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r5n/4r5n_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r5n/4r5n_pocket_clean_single_chain.pdb,91
protein_group_000002,PDBbind2020:4r8y:accepted,4r8y,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r8y/4r8y_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r8y/4r8y_pocket_clean_single_chain.pdb,99
protein_group_000002,PDBbind2020:4r92:accepted,4r92,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r92/4r92_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r92/4r92_pocket_clean_single_chain.pdb,94
protein_group_000002,PDBbind2020:4r93:accepted,4r93,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r93/4r93_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r93/4r93_pocket_clean_single_chain.pdb,92
protein_group_000002,PDBbind2020:4r91:accepted,4r91,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r91/4r91_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r91/4r91_pocket_clean_single_chain.pdb,101
protein_group_000002,PDBbind2020:4r95:accepted,4r95,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r95/4r95_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r95/4r95_pocket_clean_single_chain.pdb,90
protein_group_000002,PDBbind2020:4rcd:accepted,4rcd,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rcd/4rcd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rcd/4rcd_pocket_clean_single_chain.pdb,97
protein_group_000002,PDBbind2020:4rce:accepted,4rce,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rce/4rce_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rce/4rce_pocket_clean_single_chain.pdb,94
protein_group_000002,PDBbind2020:4rcf:accepted,4rcf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rcf/4rcf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rcf/4rcf_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4rrn:accepted,4rrn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rrn/4rrn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rrn/4rrn_pocket_clean_single_chain.pdb,91
protein_group_000002,PDBbind2020:4rro:accepted,4rro,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rro/4rro_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rro/4rro_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:4rrs:accepted,4rrs,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rrs/4rrs_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rrs/4rrs_pocket_clean_single_chain.pdb,88
protein_group_000002,PDBbind2020:4trw:accepted,4trw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4trw/4trw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4trw/4trw_pocket_clean_single_chain.pdb,115
protein_group_000002,PDBbind2020:4trz:accepted_dominant_chain,4trz,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4trz/4trz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4trz/4trz_pocket_clean_single_chain.pdb,114
protein_group_000002,PDBbind2020:4wtu:accepted,4wtu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4wtu/4wtu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4wtu/4wtu_pocket_clean_single_chain.pdb,95
