protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000010,scPDB:4buf_2:accepted,4buf_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4buf_2/4buf_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4buf_2/4buf_2_pocket_clean_single_chain.pdb,27
protein_group_000010,scPDB:4bud_2:accepted,4bud_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bud_2/4bud_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bud_2/4bud_2_pocket_clean_single_chain.pdb,28
protein_group_000010,scPDB:4bui_2:accepted,4bui_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bui_2/4bui_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bui_2/4bui_2_pocket_clean_single_chain.pdb,27
protein_group_000010,scPDB:4buu_2:accepted,4buu_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4buu_2/4buu_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4buu_2/4buu_2_pocket_clean_single_chain.pdb,28
protein_group_000010,scPDB:4buv_2:accepted,4buv_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4buv_2/4buv_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4buv_2/4buv_2_pocket_clean_single_chain.pdb,27
protein_group_000010,scPDB:4but_2:accepted,4but_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4but_2/4but_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4but_2/4but_2_pocket_clean_single_chain.pdb,26
protein_group_000010,scPDB:4buy_2:accepted,4buy_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4buy_2/4buy_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4buy_2/4buy_2_pocket_clean_single_chain.pdb,29
protein_group_000010,scPDB:4hki_2:accepted_dominant_chain,4hki_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hki_2/4hki_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hki_2/4hki_2_pocket_clean_single_chain.pdb,24
protein_group_000010,scPDB:4hkn_1:accepted_dominant_chain,4hkn_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hkn_1/4hkn_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hkn_1/4hkn_1_pocket_clean_single_chain.pdb,25
protein_group_000010,scPDB:4hl5_1:accepted_dominant_chain,4hl5_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hl5_1/4hl5_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hl5_1/4hl5_1_pocket_clean_single_chain.pdb,26
protein_group_000010,scPDB:4hkk_2:accepted_dominant_chain,4hkk_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hkk_2/4hkk_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hkk_2/4hkk_2_pocket_clean_single_chain.pdb,27
protein_group_000010,scPDB:4hlf_1:accepted_dominant_chain,4hlf_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlf_1/4hlf_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlf_1/4hlf_1_pocket_clean_single_chain.pdb,26
protein_group_000010,scPDB:4hlh_1:accepted_dominant_chain,4hlh_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlh_1/4hlh_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlh_1/4hlh_1_pocket_clean_single_chain.pdb,23
protein_group_000010,scPDB:4hlg_1:accepted_dominant_chain,4hlg_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlg_1/4hlg_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlg_1/4hlg_1_pocket_clean_single_chain.pdb,23
protein_group_000010,scPDB:4hlk_2:accepted_dominant_chain,4hlk_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlk_2/4hlk_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlk_2/4hlk_2_pocket_clean_single_chain.pdb,25
protein_group_000010,scPDB:4hlm_1:accepted_dominant_chain,4hlm_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlm_1/4hlm_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hlm_1/4hlm_1_pocket_clean_single_chain.pdb,22
protein_group_000010,scPDB:4hmh_1:accepted_dominant_chain,4hmh_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hmh_1/4hmh_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hmh_1/4hmh_1_pocket_clean_single_chain.pdb,24
protein_group_000010,scPDB:4hyf_4:accepted,4hyf_4,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hyf_4/4hyf_4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hyf_4/4hyf_4_pocket_clean_single_chain.pdb,29
protein_group_000010,scPDB:4hyf_1:accepted,4hyf_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hyf_1/4hyf_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4hyf_1/4hyf_1_pocket_clean_single_chain.pdb,18
protein_group_000010,scPDB:4kzl_1:accepted_dominant_chain,4kzl_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4kzl_1/4kzl_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4kzl_1/4kzl_1_pocket_clean_single_chain.pdb,23
protein_group_000010,scPDB:4kzu_2:accepted_dominant_chain,4kzu_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4kzu_2/4kzu_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4kzu_2/4kzu_2_pocket_clean_single_chain.pdb,24
protein_group_000010,scPDB:4l09_1:accepted_dominant_chain,4l09_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l09_1/4l09_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l09_1/4l09_1_pocket_clean_single_chain.pdb,23
protein_group_000010,scPDB:4l0i_2:accepted_dominant_chain,4l0i_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l0i_2/4l0i_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l0i_2/4l0i_2_pocket_clean_single_chain.pdb,25
protein_group_000010,scPDB:4l0s_2:accepted_dominant_chain,4l0s_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l0s_2/4l0s_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l0s_2/4l0s_2_pocket_clean_single_chain.pdb,21
protein_group_000010,scPDB:4l0v_1:accepted_dominant_chain,4l0v_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l0v_1/4l0v_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l0v_1/4l0v_1_pocket_clean_single_chain.pdb,24
protein_group_000010,scPDB:4l10_1:accepted_dominant_chain,4l10_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l10_1/4l10_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l10_1/4l10_1_pocket_clean_single_chain.pdb,22
protein_group_000010,scPDB:4l0t_1:accepted_dominant_chain,4l0t_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l0t_1/4l0t_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l0t_1/4l0t_1_pocket_clean_single_chain.pdb,24
protein_group_000010,scPDB:4l2k_2:accepted_dominant_chain,4l2k_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l2k_2/4l2k_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l2k_2/4l2k_2_pocket_clean_single_chain.pdb,23
protein_group_000010,scPDB:4l2g_1:accepted_dominant_chain,4l2g_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l2g_1/4l2g_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l2g_1/4l2g_1_pocket_clean_single_chain.pdb,25
protein_group_000010,scPDB:4l2f_1:accepted_dominant_chain,4l2f_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l2f_1/4l2f_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l2f_1/4l2f_1_pocket_clean_single_chain.pdb,24
protein_group_000010,scPDB:4l32_1:accepted_dominant_chain,4l32_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l32_1/4l32_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l32_1/4l32_1_pocket_clean_single_chain.pdb,25
protein_group_000010,scPDB:4l31_2:accepted_dominant_chain,4l31_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l31_2/4l31_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l31_2/4l31_2_pocket_clean_single_chain.pdb,25
protein_group_000010,scPDB:4l34_1:accepted_dominant_chain,4l34_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l34_1/4l34_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l34_1/4l34_1_pocket_clean_single_chain.pdb,25
protein_group_000010,scPDB:4l33_2:accepted_dominant_chain,4l33_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l33_2/4l33_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4l33_2/4l33_2_pocket_clean_single_chain.pdb,24
protein_group_000010,scPDB:4pnr_1:accepted,4pnr_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4pnr_1/4pnr_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4pnr_1/4pnr_1_pocket_clean_single_chain.pdb,21
protein_group_000010,scPDB:4pnm_4:accepted,4pnm_4,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4pnm_4/4pnm_4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4pnm_4/4pnm_4_pocket_clean_single_chain.pdb,19
protein_group_000010,scPDB:4tkg_2:accepted,4tkg_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4tkg_2/4tkg_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4tkg_2/4tkg_2_pocket_clean_single_chain.pdb,30
protein_group_000010,scPDB:5aku_1:accepted,5aku_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/5aku_1/5aku_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/5aku_1/5aku_1_pocket_clean_single_chain.pdb,29
