protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000009,PDBbind2020:4kip:accepted,4kip,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kip/4kip_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kip/4kip_pocket_clean_single_chain.pdb,94
protein_group_000009,PDBbind2020:4kin:accepted,4kin,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kin/4kin_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kin/4kin_pocket_clean_single_chain.pdb,97
protein_group_000009,PDBbind2020:4kiq:accepted,4kiq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kiq/4kiq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kiq/4kiq_pocket_clean_single_chain.pdb,103
protein_group_000009,PDBbind2020:5eta:accepted,5eta,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eta/5eta_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eta/5eta_pocket_clean_single_chain.pdb,64
protein_group_000009,PDBbind2020:5mtx:accepted,5mtx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mtx/5mtx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mtx/5mtx_pocket_clean_single_chain.pdb,99
protein_group_000009,PDBbind2020:5tco:accepted,5tco,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5tco/5tco_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5tco/5tco_pocket_clean_single_chain.pdb,101
protein_group_000009,PDBbind2020:5xyx:accepted,5xyx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5xyx/5xyx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5xyx/5xyx_pocket_clean_single_chain.pdb,74
protein_group_000009,PDBbind2020:5xyy:accepted,5xyy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5xyy/5xyy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5xyy/5xyy_pocket_clean_single_chain.pdb,74
protein_group_000009,PDBbind2020:6hwu:accepted,6hwu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hwu/6hwu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hwu/6hwu_pocket_clean_single_chain.pdb,92
protein_group_000009,scPDB:1bl7_1:accepted,1bl7_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bl7_1/1bl7_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bl7_1/1bl7_1_pocket_clean_single_chain.pdb,27
protein_group_000009,scPDB:1bl6_1:accepted,1bl6_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bl6_1/1bl6_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bl6_1/1bl6_1_pocket_clean_single_chain.pdb,29
protein_group_000009,scPDB:1di9_1:accepted,1di9_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1di9_1/1di9_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1di9_1/1di9_1_pocket_clean_single_chain.pdb,23
protein_group_000009,scPDB:1m7q_1:accepted,1m7q_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1m7q_1/1m7q_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1m7q_1/1m7q_1_pocket_clean_single_chain.pdb,37
protein_group_000009,scPDB:1ouk_1:accepted,1ouk_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1ouk_1/1ouk_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1ouk_1/1ouk_1_pocket_clean_single_chain.pdb,36
protein_group_000009,scPDB:1ouy_1:accepted,1ouy_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1ouy_1/1ouy_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1ouy_1/1ouy_1_pocket_clean_single_chain.pdb,39
protein_group_000009,scPDB:1w7h_1:accepted,1w7h_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1w7h_1/1w7h_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1w7h_1/1w7h_1_pocket_clean_single_chain.pdb,22
protein_group_000009,scPDB:1w83_1:accepted,1w83_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1w83_1/1w83_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1w83_1/1w83_1_pocket_clean_single_chain.pdb,37
protein_group_000009,scPDB:1w84_1:accepted,1w84_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1w84_1/1w84_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1w84_1/1w84_1_pocket_clean_single_chain.pdb,23
protein_group_000009,scPDB:1w82_1:accepted,1w82_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1w82_1/1w82_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1w82_1/1w82_1_pocket_clean_single_chain.pdb,31
protein_group_000009,scPDB:1wbn_1:accepted,1wbn_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbn_1/1wbn_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbn_1/1wbn_1_pocket_clean_single_chain.pdb,31
protein_group_000009,scPDB:1wbo_1:accepted,1wbo_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbo_1/1wbo_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbo_1/1wbo_1_pocket_clean_single_chain.pdb,15
protein_group_000009,scPDB:1wbt_1:accepted,1wbt_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbt_1/1wbt_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbt_1/1wbt_1_pocket_clean_single_chain.pdb,39
protein_group_000009,scPDB:1wbw_1:accepted,1wbw_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbw_1/1wbw_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbw_1/1wbw_1_pocket_clean_single_chain.pdb,27
protein_group_000009,scPDB:1wbs_1:accepted,1wbs_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbs_1/1wbs_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbs_1/1wbs_1_pocket_clean_single_chain.pdb,38
protein_group_000009,scPDB:1wbv_1:accepted,1wbv_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbv_1/1wbv_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1wbv_1/1wbv_1_pocket_clean_single_chain.pdb,29
protein_group_000009,scPDB:1yqj_1:accepted,1yqj_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1yqj_1/1yqj_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1yqj_1/1yqj_1_pocket_clean_single_chain.pdb,37
protein_group_000009,scPDB:1zzl_1:accepted,1zzl_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1zzl_1/1zzl_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1zzl_1/1zzl_1_pocket_clean_single_chain.pdb,32
protein_group_000009,scPDB:2yix_1:accepted,2yix_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2yix_1/2yix_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2yix_1/2yix_1_pocket_clean_single_chain.pdb,36
protein_group_000009,scPDB:2zb0_1:accepted,2zb0_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zb0_1/2zb0_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zb0_1/2zb0_1_pocket_clean_single_chain.pdb,30
protein_group_000009,scPDB:3ds6_4:accepted,3ds6_4,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ds6_4/3ds6_4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ds6_4/3ds6_4_pocket_clean_single_chain.pdb,35
protein_group_000009,scPDB:3dt1_1:accepted,3dt1_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3dt1_1/3dt1_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3dt1_1/3dt1_1_pocket_clean_single_chain.pdb,33
protein_group_000009,scPDB:3gfe_1:accepted,3gfe_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3gfe_1/3gfe_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3gfe_1/3gfe_1_pocket_clean_single_chain.pdb,37
protein_group_000009,scPDB:3itz_1:accepted,3itz_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3itz_1/3itz_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3itz_1/3itz_1_pocket_clean_single_chain.pdb,37
protein_group_000009,scPDB:3kq7_1:accepted,3kq7_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kq7_1/3kq7_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kq7_1/3kq7_1_pocket_clean_single_chain.pdb,40
protein_group_000009,scPDB:3nnu_1:accepted,3nnu_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nnu_1/3nnu_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nnu_1/3nnu_1_pocket_clean_single_chain.pdb,32
protein_group_000009,scPDB:3nnw_1:accepted,3nnw_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nnw_1/3nnw_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nnw_1/3nnw_1_pocket_clean_single_chain.pdb,34
protein_group_000009,scPDB:3rin_1:accepted,3rin_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3rin_1/3rin_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3rin_1/3rin_1_pocket_clean_single_chain.pdb,36
protein_group_000009,scPDB:3u8w_1:accepted,3u8w_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3u8w_1/3u8w_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3u8w_1/3u8w_1_pocket_clean_single_chain.pdb,40
