protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000013,scPDB:3gi6_1:accepted_pseudo_chainA,3gi6_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gi6_1/3gi6_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gi6_1/3gi6_1_pocket_pseudo_chainA.pdb,43
protein_group_000013,scPDB:3mxd_1:accepted_pseudo_chainA,3mxd_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3mxd_1/3mxd_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3mxd_1/3mxd_1_pocket_pseudo_chainA.pdb,45
protein_group_000013,scPDB:3mxe_1:accepted_pseudo_chainA,3mxe_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3mxe_1/3mxe_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3mxe_1/3mxe_1_pocket_pseudo_chainA.pdb,46
protein_group_000013,scPDB:3o99_1:accepted_pseudo_chainA,3o99_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o99_1/3o99_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o99_1/3o99_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3o9a_1:accepted_pseudo_chainA,3o9a_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9a_1/3o9a_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9a_1/3o9a_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3o9b_1:accepted_pseudo_chainA,3o9b_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9b_1/3o9b_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9b_1/3o9b_1_pocket_pseudo_chainA.pdb,42
protein_group_000013,scPDB:3o9c_1:accepted_pseudo_chainA,3o9c_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9c_1/3o9c_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9c_1/3o9c_1_pocket_pseudo_chainA.pdb,45
protein_group_000013,scPDB:3o9d_1:accepted_pseudo_chainA,3o9d_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9d_1/3o9d_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9d_1/3o9d_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3o9e_1:accepted_pseudo_chainA,3o9e_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9e_1/3o9e_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9e_1/3o9e_1_pocket_pseudo_chainA.pdb,43
protein_group_000013,scPDB:3o9f_1:accepted_pseudo_chainA,3o9f_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9f_1/3o9f_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9f_1/3o9f_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3o9g_1:accepted_pseudo_chainA,3o9g_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9g_1/3o9g_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9g_1/3o9g_1_pocket_pseudo_chainA.pdb,42
protein_group_000013,scPDB:3o9h_1:accepted_pseudo_chainA,3o9h_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9h_1/3o9h_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9h_1/3o9h_1_pocket_pseudo_chainA.pdb,45
protein_group_000013,scPDB:3o9i_1:accepted_pseudo_chainA,3o9i_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9i_1/3o9i_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o9i_1/3o9i_1_pocket_pseudo_chainA.pdb,45
protein_group_000013,scPDB:3r4b_1:accepted_pseudo_chainA,3r4b_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3r4b_1/3r4b_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3r4b_1/3r4b_1_pocket_pseudo_chainA.pdb,45
protein_group_000013,scPDB:3sa3_1:accepted_pseudo_chainA,3sa3_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa3_1/3sa3_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa3_1/3sa3_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3sa4_1:accepted_pseudo_chainA,3sa4_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa4_1/3sa4_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa4_1/3sa4_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3sa5_1:accepted_pseudo_chainA,3sa5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa5_1/3sa5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa5_1/3sa5_1_pocket_pseudo_chainA.pdb,45
protein_group_000013,scPDB:3sa6_1:accepted_pseudo_chainA,3sa6_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa6_1/3sa6_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa6_1/3sa6_1_pocket_pseudo_chainA.pdb,43
protein_group_000013,scPDB:3sa7_1:accepted_pseudo_chainA,3sa7_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa7_1/3sa7_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa7_1/3sa7_1_pocket_pseudo_chainA.pdb,45
protein_group_000013,scPDB:3sa8_1:accepted_pseudo_chainA,3sa8_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa8_1/3sa8_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa8_1/3sa8_1_pocket_pseudo_chainA.pdb,41
protein_group_000013,scPDB:3sa9_1:accepted_pseudo_chainA,3sa9_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa9_1/3sa9_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sa9_1/3sa9_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3saa_1:accepted_pseudo_chainA,3saa_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3saa_1/3saa_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3saa_1/3saa_1_pocket_pseudo_chainA.pdb,43
protein_group_000013,scPDB:3sab_1:accepted_pseudo_chainA,3sab_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sab_1/3sab_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sab_1/3sab_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3sac_1:accepted_pseudo_chainA,3sac_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sac_1/3sac_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3sac_1/3sac_1_pocket_pseudo_chainA.pdb,43
protein_group_000013,scPDB:4djo_1:accepted_pseudo_chainA,4djo_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4djo_1/4djo_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4djo_1/4djo_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:4djp_1:accepted_pseudo_chainA,4djp_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4djp_1/4djp_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4djp_1/4djp_1_pocket_pseudo_chainA.pdb,43
protein_group_000013,scPDB:4djq_1:accepted_pseudo_chainA,4djq_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4djq_1/4djq_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4djq_1/4djq_1_pocket_pseudo_chainA.pdb,41
protein_group_000013,scPDB:4djr_1:accepted_pseudo_chainA,4djr_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4djr_1/4djr_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4djr_1/4djr_1_pocket_pseudo_chainA.pdb,42
